iteration,validation_average_precision,validation_auc,validation_binary_logloss
90,0.4676599931021996,0.9045226295576339,0.3028185138296652
91,0.4681518316422011,0.9045740284992826,0.3031773767603527
92,0.46860350817529994,0.9047374428921038,0.30365966631709723
93,0.4690614245993989,0.904991347783974,0.30397415778763826
94,0.47003639711735606,0.9053164241364495,0.3041710651569403
95,0.47067180142976345,0.905508553837656,0.3041651613772134
96,0.47072440088729584,0.9055662649974556,0.3045138743104687
97,0.4721731551788197,0.9056976129377652,0.3047442625499068
98,0.47279956346357976,0.9057875058417321,0.304923459869453
99,0.4733930047668927,0.9059815955010859,0.30505338340526267
100,0.4740699558696762,0.9061702875894243,0.30508089077942
101,0.47388443313652406,0.9062754239718054,0.3050700658720209
102,0.47426733219449757,0.9064002540905114,0.3054563642604876
103,0.4749918905037098,0.9065144351032839,0.3055105404511782
104,0.4755379050759851,0.9066175865476589,0.30554749369678
105,0.476341076753476,0.9067129250608311,0.30556845734593274
106,0.4768933211181978,0.906760467496596,0.3056053566006657
107,0.4779906993905237,0.9068249885501936,0.3056601117663179
108,0.47833544675482964,0.9069257457711847,0.3064322038851376
109,0.47811257473738983,0.9069122912349619,0.3064282912112979
110,0.47810748432830846,0.9069821080186122,0.3074061557854068
111,0.4780529659574665,0.9072137558563453,0.30708986766231405
112,0.47920230763726773,0.907551639190244,0.30680419535556297
113,0.47989433340871634,0.9076665734418339,0.30679628357207805
114,0.4801528322799221,0.9079225708772555,0.30654273793784736
115,0.48095599375214576,0.9081754362226967,0.30643316741672505
116,0.48126845449058764,0.9083766316910983,0.30632204957489606
117,0.48160573728926276,0.9084193626217643,0.3060973806096731
118,0.4820121457464351,0.9085039905401198,0.305970562942545
119,0.48258909473331435,0.908615081736519,0.3056157158472907
120,0.48325262743941644,0.9086157196836806,0.305481766786411
121,0.4837328114393029,0.9087730812645763,0.3053186597706617
122,0.48421888307374017,0.9089840534653831,0.3054326052808473
123,0.48637440532167403,0.9090748975255099,0.30520696790486773
124,0.4867150783825266,0.9092055268144987,0.3049095907829538
125,0.4873128088427246,0.9092789291686421,0.3048511075139797
126,0.487275648732459,0.9092902873182583,0.3048449368161662
127,0.48770751985327376,0.9094539668818877,0.3045106501140422
128,0.48873591743813083,0.9095066974421601,0.30449852428022334
129,0.4892710618375098,0.9096102677795509,0.3041328407084684
130,0.4900631657833981,0.909793927387117,0.3037206957402328
131,0.49027616834499016,0.9099409050328874,0.3036430912071361
132,0.4906845148286491,0.910026117095632,0.30357205721213076
133,0.4915924762349048,0.9100974403569171,0.3035182038036294
134,0.49216755436763954,0.9102887015276505,0.30344877301366263
135,0.4924778443719199,0.9102685254878992,0.3030810069936068
136,0.49272782618367816,0.9102104607670221,0.3026998815423233
137,0.49321524392679333,0.9103532763840207,0.3024057870106125
138,0.49301867040886094,0.9104039662819868,0.30199737185009284
139,0.49343548245083424,0.9104522216044896,0.30179608788707785
140,0.4942328226086359,0.910691955230344,0.30121406643703424
141,0.49416838555783044,0.9106459961333178,0.3010157875446974
142,0.4935845361233611,0.9107616567223387,0.30051609854584477
143,0.495567341327539,0.9109142644439634,0.3001279091197082
144,0.49566599443293835,0.910933979317092,0.2999351720689286
145,0.49579795316510217,0.9110882702968904,0.299684556045074
146,0.4960493658797365,0.911200399118191,0.29923131880938286
147,0.496515929241034,0.911166614820009,0.2987428254224761
148,0.4982168735280483,0.9112548513671888,0.29864809114274504
149,0.5003185541507333,0.9113798006206058,0.2983015306752557
150,0.5005865915975671,0.9115432034842614,0.2979247233890291
151,0.5005226823048753,0.9116710580874026,0.2978267563798447
152,0.5008996072140955,0.9117508053256659,0.2976331695069532
153,0.5014548657901525,0.9117232813643897,0.29730556537274644
154,0.5026878720758094,0.9116931325964183,0.29728880824251497
155,0.5028279716818402,0.91180095335285,0.2970147469096329
156,0.5025639750976999,0.9118073443536323,0.29675639056913605
157,0.5024179246282419,0.9119405753909853,0.29664542474524114
158,0.5022549008491678,0.9120139969604046,0.2926161308899315
159,0.5020519068500915,0.9119787792026366,0.29240243314916065
160,0.5027277489604854,0.9121475892449457,0.2922727751604508
161,0.5025634951478709,0.9121809930806637,0.2919320882614556
162,0.5038514135143662,0.9122605058925604,0.29156593014886517
163,0.5039140473190663,0.9124124718239683,0.29118446224626804
164,0.5046185053426203,0.9125293007017672,0.2909511106650971
165,0.5052584986360598,0.9125944174289193,0.2907015599203778
166,0.5051200951573604,0.9127033257699702,0.2902868710969049
167,0.5055950183512407,0.9127418178107607,0.290001641698886
168,0.5057840130701915,0.9128008894120978,0.2896679156692177
169,0.5066356151837037,0.9129168958760859,0.2893715317883862
170,0.5067442915132095,0.912990332817726,0.28905252832852923
171,0.5071673697601717,0.9130752028485586,0.2881374939033001
172,0.5072783546058269,0.9130517371535638,0.2881071612007276
173,0.5074970645997099,0.9131167040015635,0.28805592558915843
174,0.5079961942781972,0.9131767017792016,0.2876761662355741
175,0.508131281276136,0.913229697510282,0.2873797091812883
176,0.5083462378283237,0.9133274648343348,0.2870366515085694
177,0.5095445709471151,0.9132683202149492,0.2868368361781218
178,0.5101057655446409,0.9132997102897472,0.2864292050777793
179,0.5105002104476197,0.91344401701216,0.2865970175889719
180,0.5108704137834884,0.9135076349477877,0.2863260165579291
181,0.511683107235012,0.9135646851020945,0.2860331988076591
182,0.5129159835330944,0.9138550778814734,0.2809572596647957
183,0.5130139502631901,0.9139584714383254,0.2806125114032014
184,0.5130868839328301,0.9139555737747116,0.28036143248539824
185,0.513595053360374,0.9140030239771518,0.28010876738897594
186,0.5144619497621367,0.9141795278159528,0.2795893288271067
187,0.5147338885985911,0.9142280194863497,0.2793379595278538
188,0.5155051947322591,0.9142891855527657,0.2790696786652762
189,0.5156667811235219,0.9143591253141823,0.27851605909093563
190,0.5158999989212449,0.9143907767167333,0.27800318301316473
191,0.5155514485236565,0.9143914646236124,0.27792569108080334
192,0.516120434360602,0.91459328651001,0.2774432540432039
193,0.516310958100917,0.9147083783268627,0.27711657107222365
194,0.5164795965130784,0.9148288581070929,0.27681086172059455
195,0.5178140994799685,0.9149427066955913,0.2762571757075285
196,0.5181382916196743,0.9149822555765594,0.2759477314869566
197,0.5183652329378583,0.9150567455153218,0.2756692623036743
198,0.5177171426382048,0.9149813255572032,0.2753963750485877
199,0.5180040434839864,0.915049113207713,0.27530435189866326
200,0.5180888280597304,0.9152622221472058,0.2748864279681739
201,0.5177098119214889,0.9154021708450323,0.271243257981361
202,0.5177087792280267,0.9154202985363671,0.27093630386271295
203,0.5180049686000276,0.915597528712599,0.2703973292866117
204,0.5181745866010139,0.9156184310897816,0.27052622344759475
205,0.5177437404444045,0.9155482223145016,0.27075382712475493
206,0.517665755118595,0.915565977229483,0.2706181952330649
207,0.5178940533872474,0.9155672646529719,0.2703468039197208
208,0.5187600980903924,0.9156091443469131,0.2700141204450569
209,0.5193244715413702,0.9157632354878416,0.26957955556823066
210,0.5206831972477266,0.9158863900344845,0.2692589942146487
211,0.5211863960358264,0.9159592351456252,0.2688049709955037
212,0.521950807111188,0.9159987532821516,0.26856279806278216
213,0.5219892385330399,0.9160476292580677,0.2672772762425513
214,0.5220595788241051,0.9159923469091487,0.2670497657932589
215,0.5220541014336205,0.9159795572214738,0.2667696073912344
216,0.5226892688079253,0.9159143021443349,0.2664704549419124
217,0.5226071215180301,0.9161273803393862,0.2618688453295679
218,0.5236170746449099,0.9161792923289029,0.26149934769836686
219,0.5236054688150985,0.9162217311873744,0.2612498927120076
220,0.5239002507604756,0.9162279108201211,0.2610013589876393
221,0.5239153919264743,0.9162969167191263,0.2606699068845605
222,0.5243209992931015,0.9163428181703247,0.2605459741374024
223,0.5250520241447851,0.9162894381337251,0.26028703717829926
224,0.5256863297827468,0.9162374262247734,0.25968121622714957
225,0.525817500262706,0.9162608496461611,0.2594597830646387
226,0.5260995131008349,0.9163215430167886,0.2592195486359768
227,0.5258882026933213,0.9163169428797253,0.25904325974039527
228,0.5260792048261137,0.9163821941138092,0.2588456890282639
229,0.526947402045237,0.9163737009618376,0.25811185581946633
230,0.5271282088713022,0.9163840541525214,0.25781284796671006
231,0.5274567111467887,0.916381909727725,0.2574260646629106
232,0.5282466970158933,0.916417588652116,0.2569445410516048
233,0.5283936947449417,0.916523883715637,0.2565702081780197
234,0.5288265742028361,0.9164974627112006,0.2563193336314143
235,0.5289646519116257,0.9165127273264182,0.2562468478844641
236,0.5290005184519498,0.9165681749267104,0.25603699414252373
237,0.5294043121545091,0.9165941655089656,0.2557180148617679
238,0.5297395676996486,0.9166296100069898,0.2553571663316408
239,0.5300048786283841,0.9167283150365091,0.25512908328254585
240,0.530115293998675,0.9167049338887286,0.2550200917995585
241,0.5304142751056236,0.9167969366299953,0.2548060792355764
242,0.5309590992243548,0.9167996882575118,0.25443401742620586
243,0.5309710337109346,0.9167869177851129,0.25426560179499197
244,0.5309155865717092,0.9167923019054351,0.25419103313577407
245,0.5312818798949996,0.9168288493602993,0.253858331831965
246,0.531490955436312,0.9168518692608919,0.25359453965905293
247,0.5315833357822572,0.9169231579346804,0.2534175360968953
248,0.5319845895404541,0.9168808996998028,0.2531773780504283
249,0.532209616197789,0.916866960938626,0.25281974079888914
250,0.5324303292716734,0.9169237074915726,0.2526331231239626
251,0.5324526297265771,0.916930967022828,0.25274270849553837
252,0.5326439848670483,0.9170474538687149,0.25210006512897626
253,0.5328312498886391,0.9170874447010299,0.25241107061687323
254,0.5330766289760426,0.9171059413256629,0.25223463345747726
255,0.5332953504824103,0.9171190961035809,0.2520661586006467
256,0.5332189301813335,0.9171380000920643,0.2519435122451429
257,0.5338732438571208,0.9172075017451891,0.2517126053039802
258,0.5339363994170926,0.9172405328045535,0.2516043298686792
259,0.5342854560301383,0.9172021752706946,0.2514678280797753
260,0.534370145191271,0.9172150610347493,0.25127608977132376
261,0.5342588564672491,0.9171845702348658,0.25097431816740357
262,0.5345328646122208,0.9172209908689085,0.250778754182607
263,0.5344367982343837,0.9171731486748389,0.2506932081995207
264,0.5347068956528394,0.9172062373800313,0.25079324771138245
265,0.5350918973666042,0.9172138850598609,0.25082073087776635
266,0.535358239796814,0.9172499559758812,0.250614596852997
267,0.5356088983446793,0.917245436542977,0.2504284422943692
268,0.5356607405146054,0.9172746322332611,0.25019708227754606
269,0.5359172874754113,0.9172925062829533,0.25004887757895744
270,0.5359001946943446,0.9172253488934948,0.24988337952122347
271,0.5362283458546285,0.9172510205021691,0.2498352917907163
272,0.5364169221789409,0.9172777835385175,0.24989132944133247
273,0.5364341720621069,0.9173799550038189,0.24951331782312566
274,0.5368285311012992,0.9175290847604961,0.24913552224378183
275,0.5370263681026586,0.9175426738036506,0.24886274344643888
276,0.5368516815352106,0.9175456483283683,0.24850836651036728
277,0.5369327711741515,0.9176907697784814,0.24381685248082732
278,0.5368372290524194,0.9176754014007736,0.2433966185302334
279,0.5372679671330142,0.9177391423141674,0.24306484203395004
280,0.5378163729787255,0.9177460598135109,0.2428358840286506
281,0.5378773945698808,0.9177552331862512,0.24256803349856865
282,0.5382205156501408,0.9177806396241173,0.24227194196996907
283,0.538371698643264,0.9177559518375719,0.24213198471001438
284,0.5384423180626279,0.9177244310988972,0.24218125714530056
285,0.5385972863451767,0.9177387887530899,0.24226966177234863
286,0.5389192489358191,0.9177906161953924,0.2420661983714985
287,0.5391053285513857,0.9178787489800819,0.2417205697682144
288,0.5389172375324538,0.9178091397214119,0.2414499456656475
289,0.539234454084631,0.917832332559488,0.24120441363646328
290,0.5395197286668583,0.9178529236492001,0.24078517207563208
291,0.5396025863999997,0.9178924571579474,0.24044529907572945
292,0.5397027214192198,0.9178714587043851,0.2402595738418973
293,0.5402238589420019,0.9178738375555482,0.23997508753358676
294,0.5404439066571074,0.9179292198239022,0.23975355571411466
295,0.540859671687081,0.9179651831343772,0.23944513474952417
296,0.5409029773214004,0.9180015461225921,0.23922224511778245
297,0.5412178310116517,0.9181030066226832,0.23898854136775532
298,0.54132828923047,0.9182535352514498,0.239032660702773
299,0.5417615328060457,0.9182306998175064,0.23880431925033888
300,0.5419074136898674,0.9182968118959529,0.23868229102777636
301,0.5420187078887083,0.9182873118635214,0.23850019100717862
302,0.5420967472578794,0.9182789762768127,0.2384090855035841
303,0.5421391976279992,0.9183005435025431,0.23812870515556409
304,0.5421844373932314,0.9182191821810997,0.23797436450954343
305,0.5422453687618851,0.9182193628046936,0.23775201306863433
306,0.5423150307264061,0.9182060197170714,0.2379677670980708
307,0.542310377350492,0.9181815163971752,0.23776235528277978
308,0.5425370734154883,0.9183575052665804,0.23739580436434424
309,0.5425028741967185,0.9183544961543662,0.2373287573763267
310,0.5425503943977239,0.9183627779383022,0.23721619175781355
311,0.5428327326087623,0.91837733927442,0.23707905017010789
312,0.5429972736575625,0.9184013084096447,0.23673111859765192
313,0.5430873579870964,0.9184638118592671,0.23639698197645306
314,0.5430376273368864,0.9184332557274454,0.23625795875921324
315,0.543159780932342,0.9184862245571396,0.2359726159314513
316,0.5432617778931172,0.9185229372633769,0.2357972323796608
317,0.5433715055610234,0.9185400158006446,0.2355918122441677
318,0.5433659600983844,0.918509463511878,0.23566894031895416
319,0.5433171763153002,0.918552878506368,0.23540637551617988
320,0.5434213468180212,0.9185412647935816,0.23503777108547483
321,0.5439380880557557,0.918671602010376,0.23472111901175827
322,0.5442941511453894,0.9186536818440215,0.2344922549768764
323,0.5443518410743267,0.9186451464184429,0.2343296627488189
324,0.5445793308737438,0.9186118578743805,0.23394686827571018
325,0.5447321599064315,0.9185975540229605,0.23366354617336088
326,0.5451770539231503,0.9186935804430119,0.23331328591628767
327,0.545091567778448,0.9186812096483529,0.23306980897141824
328,0.5454962408262549,0.9187374489180143,0.23211223361810934
329,0.5454952281260202,0.9188105630430184,0.2320681407682994
330,0.5453883956131882,0.9188139756760278,0.23184823593529044
331,0.5456516640957401,0.9187431712271934,0.23164610330740815
332,0.5457223131196355,0.9187646500626545,0.2315148638715874
333,0.5457942473010929,0.9188966974390088,0.23098515948573495
334,0.5459456468542329,0.9189744770330144,0.23070298334507186
335,0.5461680336395387,0.9190572295404369,0.23030712968850203
336,0.5462601806575522,0.919009725535224,0.23011880811408522
337,0.5466066103677699,0.9189922012035542,0.22990257933560154
338,0.5464774569090683,0.9190959790659253,0.22754978044240246
339,0.5465792176516077,0.9191151290099409,0.22743343751230424
340,0.5466456402362141,0.9191326763999418,0.22715946508074508
341,0.5467231562101861,0.919117792247188,0.2269930598459426
342,0.5465757147911339,0.9190857834405042,0.2267968684071383
343,0.5467639053203162,0.9190461845998187,0.22661906451075087
344,0.5469253008129676,0.9190492590439713,0.2263130347744592
345,0.5467702670341841,0.9190333487954816,0.22618751341230123
346,0.5469172405099465,0.9190809411909638,0.22586703636167915
347,0.5470544871029582,0.9190670677617253,0.22572154417724963
348,0.5472706021129828,0.9191108516895136,0.22549864181237775
349,0.5472706021129828,0.9191108516895136,0.22276922868835405
350,0.5473588395257447,0.9191104058951114,0.2228288981502386
351,0.5476112233941429,0.9191750383973095,0.22257776176842997
352,0.5479504703228348,0.9191442017224589,0.22246187452217875
353,0.5481342806571788,0.9192215547373384,0.222220337920334
354,0.5484749276684767,0.9192494668471888,0.22206829955165924
355,0.54868930769881,0.9193045954739002,0.22176714426392788
356,0.5488922793202317,0.9192956180969746,0.22161037392948707
357,0.5488894443002332,0.9193314238421868,0.22132654804921548
358,0.5491603708287147,0.9193638553849416,0.22081243514911603
359,0.5491323080613523,0.9193516613708214,0.2208797498479581
360,0.549057694149974,0.9192809991150289,0.22082164832924564
361,0.5492075830177023,0.9193081349277309,0.22068938254226264
362,0.5493574028319396,0.9193380531123909,0.22043061142322223
363,0.5494141250941565,0.9193100295539399,0.2202690270004946
364,0.5494685491061351,0.9193167587435789,0.22001977466459424
365,0.5496369685013747,0.9192660688456129,0.21995116539482598
366,0.5497425789627625,0.9192459350794685,0.21952790537020045
367,0.5496692154248438,0.9192470572515842,0.21942754211703672
368,0.5497958014868984,0.919294761095667,0.21942045565153204
369,0.5496079200821002,0.9192995995021522,0.21906497689018928
370,0.5496645327826565,0.9192060211082573,0.21895830428147148
371,0.5498287353079335,0.9193259167440985,0.21855905741668197
372,0.5499167752886758,0.9192929125861202,0.2183902547950059
373,0.5502055403294457,0.9192710379159745,0.21829040704197428
374,0.5503071186698688,0.9192458543753095,0.21809013554847886
375,0.5503974557958311,0.919262264220974,0.21781802473614767
376,0.5508060710762497,0.9192094068398804,0.2172943646656935
377,0.5510721474561879,0.9192391943606639,0.21711815331293036
378,0.5511643308826679,0.9194301134994853,0.21365214830302146
379,0.5510624897691524,0.9194361932127971,0.21346978887053336
380,0.5519860557351689,0.9194401746179748,0.21292803349793255
381,0.552198572895351,0.9193621567545472,0.21279609807260125
382,0.5523695541745898,0.9194245833430659,0.21257278117070638
383,0.5525567429251534,0.9194021898604694,0.2125118861726523
384,0.5529101966731824,0.9196119092252839,0.21223819915573322
385,0.5530229825271971,0.9195870715595861,0.21209399446021876
386,0.5530860084913299,0.9196191303259874,0.21200541590144756
387,0.5531842679686501,0.9196371119812249,0.21177308746769555
388,0.5533187568906827,0.9196090653644428,0.21143299637372343
389,0.5532087873510407,0.9195028510050808,0.2113865935963962
390,0.553392986917551,0.9195142110762247,0.21120382185221778
391,0.5535686917324145,0.9195357744588999,0.21108639981151678
392,0.5536385475879186,0.9195255250307062,0.21094815516218882
393,0.5537677837568692,0.9195054834978864,0.2108641517515563
394,0.5539173929930667,0.9195449747330267,0.2106529124720513
395,0.554292414965154,0.9196228734617432,0.21040478092111317
396,0.5549346646370198,0.9196758576636581,0.2093905296228419
397,0.5549660858755031,0.9196503666785778,0.20943286561907082
398,0.5552449903214514,0.9197333267109806,0.20918732924597502
399,0.5551967001703424,0.9197645784357918,0.208693140598628
400,0.5552026816837886,0.9196930245911952,0.20849655584977422
401,0.5553461912259013,0.9198032818446179,0.20827289204020968
402,0.5553404673585609,0.9198261480230029,0.20810404595154297
403,0.5552120384163955,0.9197709732796292,0.20791866414304513
404,0.5554448957447764,0.9197673108480324,0.20777364902320394
405,0.5555978289413019,0.9198055300319045,0.2075491784080255
406,0.5557809819750413,0.9197827983604512,0.20742958965165473
407,0.5558721117940213,0.919702247923653,0.20730817182371486
408,0.5560785337526287,0.9197127010337719,0.20364733174657262
409,0.5561759588902845,0.9196836206351434,0.203544212307981
410,0.5563072572359675,0.9196875290222725,0.2033560844482464
411,0.55644470718122,0.9197023939597503,0.2032866655854449
412,0.5565096975881673,0.9197334689040226,0.20313241459300643
413,0.5566198713127569,0.9198430651519526,0.2029110098595467
414,0.5567689356368563,0.9198392144106514,0.20274087671036845
415,0.5568120059830204,0.9198634371875187,0.20260401284155963
416,0.5568976008132277,0.9198983551869819,0.20247629624967473
417,0.557247568463973,0.9199424235008543,0.20227438754683733
418,0.5574657245757154,0.9200411439025944,0.2019641937650325
419,0.5574657245757154,0.9200411439025944,0.1996429915025473
420,0.5574508816013084,0.9200366590571868,0.19963030202104934
421,0.5576260839181582,0.9200350411309515,0.19949445464581453
422,0.557525254575158,0.9200784599684967,0.19635683197130596
423,0.5575513970971483,0.9200352601850974,0.1962526595434294
424,0.5577925081398998,0.9200307215369171,0.19598145813558696
425,0.5576671069703952,0.9199996004759824,0.19596738433374236
426,0.5578486494047251,0.9200277354830338,0.19589491221208713
427,0.5578077757966045,0.9199480996933711,0.19564313541358422
428,0.5582551235750718,0.9200223359904909,0.1953995743920378
429,0.5593023987120689,0.9201704896111496,0.19392100331178014
430,0.5594167983651349,0.9202014185193248,0.19381381983222987
431,0.5594605430027229,0.920188025471985,0.19363374598122945
432,0.5595376307373309,0.9202942859480093,0.19347202717542267
433,0.5595714348103228,0.9203347225747265,0.19286693468943183
434,0.5598419756470236,0.9204435540546734,0.19005080317296114
435,0.5598446864886178,0.920490427798835,0.18988979442943468
436,0.5600751349489572,0.9204580346866321,0.18976336932321855
437,0.5606201626334995,0.9204886599934473,0.18941973749308086
438,0.5606726101035934,0.9204900819238678,0.1895226272250763
439,0.5607461737453887,0.9204517628205608,0.18950807873812162
440,0.5610173390715872,0.9205012536853073,0.1893328574857609
441,0.5611892741859965,0.9204974951773308,0.18911736592634204
442,0.5612938053181444,0.9205390386039428,0.18893124483625381
443,0.5614669407321166,0.9205407218621164,0.18879346162731755
444,0.5614932246650475,0.9205651790653504,0.18868234982106558
445,0.5616505996294303,0.9205328743434169,0.18852502448494246
446,0.561766182052058,0.9204824188718175,0.18841662149503
447,0.5618769265101213,0.9204976258412073,0.18821324677668147
448,0.5618543796773939,0.9204703901090704,0.18810648768307217
449,0.5619161257397511,0.9204570623936689,0.18803089296344955
450,0.5620488877472721,0.9205110880635405,0.18795429821890144
451,0.5624218704000835,0.9205731072882088,0.18777084932855817
452,0.5626177528593829,0.9206402070318395,0.18757945852853067
453,0.5626910461306421,0.9207140705526058,0.1873054744658693
454,0.5626622010789595,0.9206440424009198,0.18722543158576888
455,0.5627721266910743,0.9206594492091795,0.18699429566929476
456,0.5627265429199436,0.9206332741602753,0.18690601609099272
457,0.5626385421711887,0.9206051775837757,0.18674868485372695
458,0.5628394065538054,0.9205911581184398,0.18664080502979466
459,0.5629007949839249,0.9205923187211075,0.1864986075740039
460,0.5632903103458876,0.920631514040998,0.18582025833348653
461,0.5634859817199044,0.9206303880258271,0.1856754047292716
462,0.563647453112783,0.920607621766877,0.18554441802961583
463,0.5635347079975074,0.9206284088524038,0.18527428828722634
464,0.5634698415670396,0.9205946245542219,0.18513324347886775
465,0.5636344033485198,0.9205981947524942,0.18504087373698072
466,0.5638092958998567,0.9206179134686779,0.18494461640007895
467,0.5639558517228475,0.9206403684401575,0.18478749856951632
468,0.5639537328407953,0.9206436235079041,0.18463166495822447
469,0.5643710943431793,0.9207585116428316,0.1844159258541319
470,0.5647946499219214,0.9209318795485969,0.1819070999305904
471,0.564790983175617,0.9208917618954606,0.18187993100048216
472,0.5649058121740125,0.9208236860158117,0.1817118458707955
473,0.5650755789125995,0.9208087326880644,0.1816134481013954
474,0.5651663123624503,0.9208418175502016,0.18148420074102692
475,0.5651349221983437,0.9208542997934611,0.181407974188905
476,0.5656447137296976,0.9209210690343453,0.17933217563985565
477,0.5656864887724113,0.9209384396438075,0.17927314295901217
478,0.56571779247213,0.9209537465326323,0.1791196455716709
479,0.565753185124065,0.9210171992168869,0.17895648510111686
480,0.565880072073633,0.921045349596159,0.17888092855571275
481,0.56598399645339,0.9211272451022741,0.17868822034301018
482,0.5661171066432032,0.9211496770154225,0.17853663217920354
483,0.5661007910720627,0.9210897407266675,0.17831949238766645
484,0.5663158454649608,0.9210804251608851,0.1782516891592128
485,0.5663204814555935,0.9210316375752384,0.1776475233028245
486,0.5665843841577974,0.9210265416840555,0.17769184023679016
487,0.5666741882436906,0.9210295085226627,0.17755004806100402
488,0.5666552751358901,0.921096239332995,0.1774080276904674
489,0.5666728507593334,0.9210091941329245,0.17720678885641317
490,0.5666478992282244,0.921008840571847,0.17717522477599118
491,0.5670443048794692,0.9210636194805359,0.17708478829461927
492,0.5671761991829298,0.9211242552053356,0.17692496209935568
493,0.567246526082391,0.9210510603761726,0.17650483793190863
494,0.5672553878132192,0.9210153045906778,0.17641305214013744
495,0.5673138454732068,0.92101021254255,0.17634904034653442
496,0.5673041267262612,0.920952774239669,0.1762615478910898
497,0.5675756122078436,0.9210203274638121,0.17581565721410242
498,0.5675556345396846,0.9211123571064651,0.17543213663969048
499,0.5675434315814647,0.9211431630368742,0.1753126953712033
500,0.5679201837143764,0.9211674434595694,0.175045054129841
501,0.5677920617844723,0.9211081950776935,0.1750391196324756
502,0.5682713182659581,0.9212119152942367,0.17481968544113807
503,0.5682479244094122,0.9212045174129945,0.17470374765054755
504,0.5682462386217665,0.9212009279994463,0.17475747429279026
505,0.5682348679628058,0.921199167880169,0.1746534192999675
506,0.5682871670884998,0.9212259770331797,0.1745612854860082
507,0.5683695883482749,0.9212350312712091,0.1745160959252871
508,0.5685463007179828,0.9213056896839463,0.17434249524740142
509,0.5687379070483807,0.9213761290425376,0.17417878178886326
510,0.5688116436071615,0.9213917126313361,0.17401049320846573
511,0.5690803052325559,0.92152979360434,0.1733815154500436
512,0.5692679968002561,0.921529574550194,0.17324957475632827
513,0.5694835063466648,0.9215036762012635,0.17305731196605262
514,0.5696903094179508,0.921559996175084,0.17297842982569103
515,0.5697458184739302,0.9215603113056097,0.1728456808922906
516,0.5698589329944996,0.9215660835745062,0.17274834521327603
517,0.5700006065661934,0.9216137720463683,0.17254027213398854
518,0.5701145206386897,0.9216128650853432,0.17242703607152518
519,0.5702045906877529,0.9216447586003713,0.17235127480902326
520,0.5703892541198283,0.9216090374023732,0.17228713867653733
521,0.5703349512125082,0.9215688006145261,0.17217526218208873
522,0.5704490207668159,0.9215273071476314,0.17200125681653103
523,0.5704082394014683,0.9215512954981322,0.17183866604557432
524,0.5705332926007007,0.9215591622321077,0.17167141202048747
525,0.5710550980660203,0.9216424104936497,0.1712401981206518
526,0.5712859016448477,0.9216912019223515,0.17116405919604558
527,0.5712831590751084,0.921684119171635,0.17118074133547279
528,0.5712993834987081,0.9217140565715709,0.17110486249681445
529,0.571384100243272,0.9216990494410511,0.17103356006182135
530,0.5714381383796265,0.9217083880651646,0.17092562726891833
531,0.5715582185066397,0.9217003291784296,0.17077763180808941
532,0.5717087270223044,0.9217292904423471,0.1706847191508793
533,0.5717689111042842,0.9217392862288982,0.17052927401029006
534,0.5717370408986558,0.9217396090455343,0.17042205366933189
535,0.5716208305183859,0.9216935999887905,0.1703666703642082
536,0.5715237878012732,0.9216719828033426,0.1702649296216096
537,0.5715302304446289,0.9216610224099385,0.17022634895901098
538,0.5716474264974357,0.9216937537109982,0.1700389385551759
539,0.5717084422359692,0.92168754333381,0.16996283099279222
540,0.571845539478952,0.9217230646929381,0.16972505837159652
541,0.571785538652695,0.9216706300479155,0.16966740645592715
542,0.5719906349789649,0.9217227111318606,0.16969835343975165
543,0.572247985454248,0.9217604345616129,0.16928122197585166
544,0.5723578630729915,0.921822346180736,0.16915040333057627
545,0.57254057578037,0.9218339944810192,0.16911980764511073
546,0.5725049835003894,0.9220594473137848,0.16633460474472128
547,0.5728680143325472,0.9220331531301696,0.16611693371075098
548,0.5727661002123418,0.9220401436475616,0.16603149328270908
549,0.5729188811468181,0.9220383796852291,0.16585525226205516
550,0.5730613772112919,0.9220448552332254,0.1658178739822186
551,0.5729904655781888,0.9221150102057326,0.16569885341398238
552,0.5730397034294592,0.9221218431578618,0.16555077393227569
553,0.5735019051376888,0.9222627872069827,0.16444489181713823
554,0.5734622564540672,0.9222966829537651,0.16431434194691863
555,0.5736403615668032,0.922355689223164,0.16424067106084742
556,0.5738632227487475,0.9223621455558845,0.16413319645604998
557,0.5738452045489874,0.9223148106450999,0.16403078437326724
558,0.5740389215953501,0.9223927900779755,0.16385330859130645
559,0.574104478720769,0.9224517925043192,0.16356854549660202
560,0.5741432821972644,0.9224538984985637,0.1634726963481197
561,0.5743867367988295,0.922570877255515,0.16335993897777254
562,0.5743763446126073,0.922566584562867,0.16334046921427384
563,0.5744704671770477,0.9225342145089952,0.1632451780044235
564,0.574516011353462,0.922500726126063,0.16313674423643929
565,0.5746349619062159,0.9225139731373055,0.1630359591800322
566,0.5745876718608626,0.9224810804279279,0.16305817504297582
567,0.5744826158078423,0.9224744088841167,0.16295093347752132
568,0.574601423540955,0.9224879787119953,0.16281876964938274
569,0.5746058569857387,0.922468067843052,0.16270800608313873
570,0.5743430231087823,0.9223603585352207,0.16252259945609657
571,0.5745839208206762,0.922418688426906,0.16235549330170151
572,0.574749710748359,0.9224637444059623,0.16221097236112425
573,0.5746345616627249,0.9224376231598308,0.1622840822924291
574,0.5746713086953833,0.9224525303709158,0.1621852134374027
575,0.5746157650057906,0.9224402287512502,0.16204116513526567
